46	2	5	
46	2	5	
29	1	6	
29	1	5	
29	1	6	
59	1	6	
59	1	6	
59	1	6	
59	1	7	
59	1	6	
9	1	9	
35	1	9	
14	0	11	
4	0	12	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	7	
4	1	7	
4	1	7	
4	1	9	
4	0	12	
0	0	28	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	6	
4	1	7	
4	1	7	
4	1	7	
4	1	7	
4	1	9	
4	0	13	
0	0	28	
4	1	7	
4	1	7	
4	1	7	
4	1	6	
4	1	7	
4	1	7	
4	1	8	
4	1	9	
4	1	9	
3	1	13	
0	0	28	
4	1	7	
4	1	7	
4	1	7	
4	1	8	
4	1	8	
3	2	9	
3	2	9	
3	2	11	
2	1	13	
0	0	28	
4	1	7	
4	1	7	
3	2	9	
3	2	9	
3	2	9	
3	2	10	
2	1	12	
2	1	15	
0	0	28	
3	2	9	
3	2	9	
3	2	9	
3	2	10	
3	2	11	
2	1	12	
2	1	17	
0	0	28	
3	2	9	
3	2	9	
3	2	11	
2	1	12	
2	1	12	
1	1	18	
0	0	28	
3	2	9	
3	2	11	
2	1	12	
2	1	12	
1	1	18	
0	0	28	
3	2	11	
2	1	12	
2	1	14	
1	1	18	
0	0	28	
2	1	13	
2	1	15	
1	1	18	
0	0	28	
2	1	16	
1	1	18	
0	0	28	
1	1	18	
0	0	28	
0	0	28	
